340.4351, 332.1309, -192.2181
685.6459, -61.91241, 363.5276
-435.6686, 432.8976, -123.8357
233.9803, -968.2338, 688.6514
420.1671, 406.2947, -399.2958
-4.550603, 634.7574, -211.4455
-129.963, -520.2444, -1012.078
-350.1941, -67.63441, -273.0422
59.46778, -288.0435, 33.12977
62.39596, 531.1617, -559.3585
67.007, -767.997, -348.486
481.9941, -85.59271, 708.2358
-121.6363, 321.0969, 572.1284
-40.11001, 4.071027, 76.59334
-170.9086, -143.3006, -618.8712
239.4264, 687.0754, -593.9103
14.94489, 299.9893, 533.856
-110.6394, 77.09679, 495.8696
-226.7786, -586.455, -447.2785
-32.26215, 352.256, 477.7139
405.4045, -313.5328, 219.6708
-61.68997, 14.26798, -768.3781
62.31562, 160.7327, 301.0385
302.8036, -352.1335, 344.4488
-35.81399, -118.0761, -424.2873
255.3806, 23.26801, 338.0427
252.8411, -1456.823, -234.3623
-33.44167, 260.2932, 6.511494
-426.9506, 817.4839, -195.4995
-142.0217, 450.6345, 550.47
7.642077, -606.6913, -441.6785
-71.53006, -371.8368, 453.3682
-62.51039, 707.4641, 698.663
-180.7708, 80.02422, -489.7774
-163.8572, -245.0199, 290.9012
-83.18847, 443.5981, 12.87964
-211.5228, -45.28661, -454.9164
-127.4658, 830.514, 242.4634
-213.7915, 173.5686, -233.6926
-210.2151, 520.5433, -107.9189
562.4563, 277.6042, -8.094473
-504.0001, 453.6445, -453.3383
307.5271, 93.60001, -480.5255
163.0472, -601.3899, 889.3242
-157.2427, -447.3553, 409.8267
285.4426, -173.531, 149.0927
3.581546, -147.965, 461.7674
-257.4008, 115.4925, 333.519
-131.3829, -317.5846, -836.8498
-312.306, 201.2583, 158.2805
-232.9672, -812.4968, 12.24152
61.88321, -333.3825, -22.18131
91.23192, -432.1237, -627.7292
139.3596, -607.8828, -844.9907
218.7238, -732.5356, -118.93
-680.9104, 204.5144, 402.7127
-111.8994, -237.7275, -885.2951
145.6168, -618.1317, -470.8871
113.711, 536.727, 195.1526
-1.615458, 157.9338, -338.0791
-343.949, -589.2129, 126.3739
156.2581, 319.875, 4.533708
37.45234, 573.6785, 159.4474
-219.6751, -245.2823, -237.984
186.7253, -12.48184, 398.3194
-67.62205, -54.29589, 133.178
-22.8917, -572.3871, -214.2806
-351.7338, -46.62218, 223.5755
-243.3509, 96.17619, 192.3543
243.8368, -43.33568, 514.9097
-166.3772, -533.8656, -39.87333
43.84954, -476.7614, -432.1241
-543.668, 392.3525, 50.33652
-117.9975, 351.5747, -23.81767
-232.3078, -39.63564, -186.7815
-160.8007, 132.4448, -648.2584
-338.1819, -512.2266, -3.786456
368.5731, 730.1603, -309.4315
-471.2791, 599.0366, 236.6344
53.44965, -379.8768, 250.2407
-341.4698, -374.9229, -560.4348
-671.8343, -58.06966, -338.3243
121.1322, 360.7577, -163.6768
162.448, -446.3905, -149.5907
-223.112, -201.1618, 797.0007
-374.7429, -159.9734, 255.7152
-278.0671, -782.9776, 181.5154
-113.936, 136.6081, 904.4713
-518.1412, 63.67218, 39.58399
-311.8318, 0.502143, 308.3333
-196.6183, 165.4882, 86.14381
-356.6422, -23.35772, -179.0012
-76.76049, -435.3623, -345.6812
124.2131, -111.8942, -1046.915
311.43, 439.0687, -284.5896
260.267, -123.0086, 61.31744
-85.08125, 199.7744, -126.8063
-319.9122, -11.73092, 277.566
124.6973, -29.17466, 556.2676
-538.7062, -493.1252, 510.1975
-122.6999, -331.8593, 353.0304
-215.104, 629.886, -581.2554
103.197, 793.6667, 161.9122
-45.80579, -51.90801, -322.0323
387.545, -220.711, 913.7456
-465.4341, 254.8773, -50.76445
79.66212, 131.3082, -438.3684
222.2992, -337.4027, -307.6161
-238.6324, -442.5247, -844.7737
-871.442, -352.3272, 62.99195
-51.73724, 242.7394, -114.007
-256.8648, -319.0418, 548.8503
204.3634, 556.9057, 617.5242
-249.8346, 281.6816, -311.8593
392.7552, -876.0939, 1024.816
-214.1329, 96.77319, 151.7084
67.84341, -891.4788, 365.1709
1.195686, -309.2781, -681.7718
115.3218, -37.5615, -95.30328
333.6021, -609.9545, -547.8746
398.9072, 301.9312, -286.0895
-39.92447, -693.2893, 337.2103
8.294228, -362.0089, 24.69643
-541.8218, -44.28736, -140.784
-225.1158, 330.9942, -454.2736
-473.6616, 113.5363, 213.8136
154.8248, 215.0542, -430.1153
576.5148, 676.6944, -362.9001
266.1151, 125.0348, 331.75
50.26, -339.7483, -156.6109
-37.20996, -259.9599, -18.20407
-302.8999, -267.4886, 379.3857
-336.5154, -214.0364, 473.9064
117.0939, -244.3267, 14.2325
-460.2773, -237.8652, 45.58613
-297.6177, -222.7668, -9.476275
365.8753, -609.9318, 287.6417
-229.1335, -50.54982, 299.4496
179.7294, 160.3974, -96.67723
-90.03601, 68.34822, 849.223
184.5324, -551.7734, 395.5095
505.4556, -203.4315, 723.8871
-324.9672, -85.54619, -73.05185
10.26129, 184.7588, -17.28118
280.291, -92.82069, 327.6044
90.79877, -51.3922, -605.5748
-191.6674, 1040.009, 146.914
-345.7388, -0.07750988, 365.2105
285.653, 121.5501, 311.6575
-41.02546, 137.7254, 1012.394
232.5957, -111.0109, -335.3018
35.66362, -562.7113, -293.0178
160.5121, 156.3488, 540.1257
-87.17107, -238.7087, -814.1929
-370.4559, 266.0633, 197.1257
-365.3231, 161.1148, -550.5123
-173.0902, 345.5109, -563.6045
-72.76235, 331.7756, -286.0773
85.53229, -330.1574, -531.9497
-40.06174, 562.1915, 648.8364
-39.87061, -380.6166, -487.905
-143.8126, -1085.914, 123.6435
157.5886, -136.8565, -775.7431
196.5991, 261.6643, -69.33145
84.08969, -433.5885, 503.7175
106.1992, 192.3764, 467.2047
-64.29321, -427.0065, -33.82005
300.8274, -301.4267, -184.4068
26.92408, 254.8502, -379.8596
-160.3395, -107.2468, 9.238641
455.592, 221.5919, 641.6992
449.011, -322.7617, 345.8136
-45.07312, 4.258038, 66.4716
-158.0492, -129.1957, 785.3491
62.26401, -256.7476, 568.627
-133.1296, -87.32434, 583.6318
35.52464, 142.2804, 366.6012
-9.605176, 442.2455, -442.2113
-184.8335, -6.257132, -145.4459
68.58176, -439.4, 75.35284
63.02676, -364.3541, -237.2451
78.03212, -375.829, 597.9658
-410.3676, -308.4613, -108.9151
596.1475, 645.6932, -250.6822
728.4521, 207.3226, -150.8471
-326.603, 26.70193, -17.38713
-278.2843, 131.424, -715.1395
178.0458, 362.8686, 70.90015
509.9297, -13.39699, -812.6103
352.4246, 340.1327, 556.2655
563.4277, -68.52339, -417.6948
63.19521, 740.1633, -391.5109
30.21246, 79.30416, 54.41375
-92.32876, 164.0838, -340.9168
92.27708, -341.8413, 225.0301
-114.1547, -613.3567, -700.1028
-66.92193, -56.91772, -524.2726
345.1241, 496.0157, 347.9555
-72.55972, -98.10448, 972.8074
79.4539, 702.1337, -9.993437
378.9819, -244.7097, -306.3892
-342.6975, -226.2812, 573.8532
117.9117, -712.7357, 194.153
312.0766, 120.6607, -175.6987
41.80417, 302.0404, 186.3184
-276.2989, 675.425, 62.55525
194.2768, 306.5504, -349.347
146.7371, 256.8431, 456.3865
-231.8179, -319.1675, -152.3201
387.4138, 141.4624, 194.6541
311.1866, 677.0878, -496.5901
-23.51029, 205.5703, 541.4667
229.4346, 304.8499, 52.44308
112.0968, 427.9263, -58.9737
221.0364, -413.7511, -313.069
213.5125, 375.6288, 70.47834
253.3483, -1141.979, -163.3533
73.2151, -192.0148, -591.4049
147.096, 685.3302, -507.1695
134.3488, -65.16309, 172.5708
169.6463, -59.42646, 489.3715
-14.71524, 123.6171, -44.06989
-502.2553, 64.66333, 699.3196
364.7978, -740.7887, -258.7721
248.5664, -977.9488, -423.3276
-211.7052, -385.0598, -63.02358
-209.0814, -357.5435, 636.1384
437.1877, -352.7408, -323.1147
-125.0491, -579.9949, 923.0323
-18.05549, -296.2056, 780.8072
24.47898, -505.4498, 590.7443
-73.65186, 398.1393, 132.5864
119.6024, -166.9262, -191.3836
475.1069, -483.7974, -15.18229
205.3575, 264.441, -394.4573
-463.7822, -491.6355, -430.9701
12.8984, 296.2176, 17.48755
216.8069, -678.5471, 282.4087
-124.7656, 60.17268, -2.771441
16.27931, 348.8347, 178.0446
55.66153, -115.7305, 568.9485
-416.3838, -274.0045, -733.4056
-82.76083, 504.3845, 879.9935
-540.6478, -62.18588, 175.5141
100.5267, 404.8897, 52.21684
158.8425, 142.3957, 268.5754
18.39877, 218.7342, -1098.031
-486.3748, 179.6877, -140.5537
-27.74618, 297.0017, -463.5016
-54.85923, 82.70602, -298.5002
415.0348, -99.6643, 156.9042
356.4217, -326.2393, 566.6144
-78.73325, -18.4217, 303.8094
-314.3237, -79.82314, -113.9824
180.7781, -482.3811, -376.8151
217.5678, -527.0749, -137.1777
-155.9289, -158.9048, -11.60498
-291.5496, 135.7812, -1109.973
168.6523, -423.5315, 624.158
-318.1725, -253.7207, -346.8271
-153.434, -710.4343, -216.2515
105.2542, 109.4236, -883.3788
-125.4781, -487.5273, -285.0609
9.864218, -152.1585, -314.3564
-85.19425, 134.7645, 8.137718
-300.9217, -463.3238, -319.3453
105.343, 235.5173, 432.5235
19.63939, -228.8595, 191.9176
-257.9142, -186.9795, -742.0352
-502.312, -120.9131, -431.5571
-197.8428, 96.87432, -459.4273
-347.1387, -61.47804, -535.1174
743.3375, -390.0263, -233.066
-535.8279, 154.8889, -287.4807
193.2479, 346.6066, -341.1751
24.4173, -815.5614, 1106.027
115.4936, 408.2776, -249.373
-354.229, -362.9967, -9.891109
-476.2635, 297.8769, -1294.856
-80.50604, 192.9558, -262.34
-230.1407, 64.40331, 183.2272
-171.694, 512.0127, 5.817926
154.776, 599.3437, -286.7113
70.95998, -721.7941, 118.0659
-196.6406, 399.9178, 505.7853
335.7734, 307.3802, 451.063
-37.60222, -336.6158, 930.6382
-519.4515, -625.7316, 293.5274
500.8993, -51.28964, 17.43575
46.92722, 1.337662, 187.6723
672.5383, 176.0132, 270.5457
-88.98021, -60.34589, 67.73124
-340.2882, -67.04957, -451.1043
296.9539, -36.25564, 266.8531
86.04048, -578.3928, -248.3709
-142.8803, -203.0816, 568.6384
-272.0517, 1172.695, 177.7213
-76.80399, -309.3236, 866.0135
-193.6989, -729.0491, -123.1337
-450.2858, -970.3364, 759.9835
-126.1542, -40.81998, -24.66751
-384.8941, -179.1725, 125.4833
-299.0222, -55.62246, -117.8693
350.7445, -1172.209, 158.6178
-137.4876, 168.5218, -296.0957
-358.5051, 183.8659, 119.2232
-12.23505, -283.8568, -183.0529
-7.684566, 211.258, -80.7522
477.5101, 17.50367, 304.4066
-530.4346, -740.6595, -154.1082
8.961317, -613.4361, -417.7481
66.86221, -183.3444, 144.3265
-350.9989, -156.1962, 95.24735
56.03352, -335.3284, 520.5812
-256.9801, 145.0995, -225.6524
250.6304, 500.485, 297.6075
-233.557, -123.2057, -492.4521
-126.566, 528.0411, -595.3573
115.8307, 2.712976, -152.3053
-212.9147, -49.61737, 824.9977
300.3096, -127.9148, 816.8137
-300.6142, -542.0268, 155.8772
-205.352, -108.3514, -408.499
-324.3191, -17.63471, -238.5505
-382.2994, -134.0206, -507.8232
-133.1861, 283.1958, -97.90477
-166.1897, -468.0862, 204.0637
-232.0908, 61.75562, -797.6966
221.2153, -200.1169, 239.9484
174.8106, 208.149, -202.7425
-58.64589, -62.58089, 481.9725
-116.221, -89.6953, -661.6693
84.13457, -226.8248, 664.5095
-59.8283, -258.9908, 135.3752
233.1839, 230.2715, -120.5896
251.6276, 175.6352, 332.9023
-307.744, -141.8332, 410.0355
64.13332, 42.58863, -63.77456
-73.94495, -91.90903, 289.9451
18.56306, -438.6246, -170.444
36.44279, 177.5112, -476.6383
112.5345, 118.6724, 200.1611
-104.3353, 705.5546, -103.952
542.4271, 258.5731, -428.8309
-203.5359, 247.6408, 9.802393
-241.6731, 259.4621, 253.0156
-276.2906, -158.5245, 123.7341
8.361838, 82.06552, 448.9267
-207.7561, 975.766, 412.849
234.7617, 435.736, -250.1853
193.0983, -389.1138, -302.961
-34.90366, 137.821, -525.6669
-372.6595, 54.92326, 197.3472
-226.4881, -239.1987, 181.5934
526.1944, 931.3217, 310.0851
351.8584, 158.9021, 309.788
101.1886, 103.9685, -253.2843
-216.7585, -162.89, -179.6317
108.7691, 159.1216, 360.6076
-199.5158, -610.408, 232.4299
-280.5295, 163.283, 354.3886
-270.6921, 147.6621, 202.864
-328.3218, 293.2872, 121.5986
-182.5244, -452.5642, -167.929
408.2455, 573.3315, 241.0229
677.7956, -128.6345, -308.8748
-280.2643, -526.2958, 400.4688
-339.5886, 229.7857, 363.1635
-107.4092, 473.0657, 254.4855
80.39956, -520.3624, -166.1071
-118.8026, -122.4687, -50.95401
122.23, 9.860368, 224.9519
15.00726, 655.7466, 168.2365
-48.15466, -580.8572, 18.65143
-338.8492, -688.6886, -80.3013
-218.015, -135.0414, -171.3378
-694.9943, -595.9247, 505.4635
1063.219, -1112.34, 60.08608
-164.1058, 105.6597, -101.8931
41.69459, -274.3129, 477.5259
19.56368, -856.692, 347.2938
-409.3119, -408.6588, 326.617
-437.0115, 124.1946, 502.2922
-258.7567, 468.3734, 114.2724
-26.19226, 456.0635, -352.192
-388.6677, -21.71129, -592.6389
-486.1509, -510.4745, -426.7311
-109.2293, 310.2087, 288.5109
-64.68602, -550.6127, -499.9352
87.43009, -79.16916, 418.935
-299.9005, -39.80602, -176.431
194.7453, 43.78672, -386.274
160.6673, 521.8412, 374.0051
-35.64766, -108.6312, 373.2595
80.08155, 548.8702, 552.1624
-89.89777, 526.5911, 298.3503
257.2161, -297.1396, 208.3336
279.347, 318.2815, 689.887
103.6215, 529.5174, 292.7228
-414.3954, 167.1559, 167.2266
-322.5686, 385.6743, -41.12344
-275.5797, 173.5633, -9.312166
-132.8433, 334.2694, -167.8022
-362.8037, 35.95522, 125.4061
218.9093, 54.84454, -49.4332
-318.8566, 109.0213, 12.43349
553.1366, 471.8725, -436.4933
-356.807, -150.8624, -223.6181
79.80062, -395.4874, -521.1589
71.81407, 312.2719, 559.0982
232.9496, 440.308, -217.8264
-570.0115, -60.09389, -348.1602
-345.0569, -364.8188, -54.3946
322.9733, 170.4875, -241.9638
115.05, 562.7871, 43.98603
165.9589, -29.63844, 154.0743
566.3981, 54.29071, -858.261
-394.5521, -11.88562, -246.7169
-92.13087, -473.6917, 85.04728
139.5607, 75.32241, -946.2647
218.3826, 995.0092, 543.9115
289.6324, 276.5317, -134.1112
-156.7392, -11.8942, 316.9832
161.0498, 213.0942, 37.94942
73.83145, 136.7749, -12.22534
14.05126, -418.8289, 14.11303
-170.7565, -312.9246, -613.4173
-254.532, -233.1022, 5.500503
-67.66207, -310.6375, 135.4408
-102.4137, -386.6109, 88.71127
92.56354, 160.0866, 66.32661
-379.7524, 9.137219, 106.069
-68.18844, -239.3179, 26.23294
-30.92267, 171.3544, -237.2028
235.4203, 186.6892, -161.2635
-669.2379, 290.1926, -26.05275
377.572, 181.2373, 51.39636
-211.2192, 91.90954, -8.088115
205.0164, -94.67819, -346.9917
21.57854, -436.5771, -327.755
38.30225, 749.0651, 20.95476
-53.60817, 574.3125, -562.6516
-47.94669, 419.8013, 373.709
-284.0992, 316.0292, -113.7802
-134.5991, 14.38156, 416.0156
384.3794, 319.4776, 987.2275
-79.73277, -66.94147, 275.814
133.9415, -420.2496, 629.3293
-134.8323, 144.9847, 246.1298
72.16949, -129.8904, 254.9429
230.5797, -255.8938, 1143.902
-17.68844, -888.337, 244.1959
-181.16, -8.425376, 1270.683
-2.817637, -6.181146, -652.6775
231.4554, -183.6529, -486.1532
-330.8056, 693.8679, 409.2346
607.998, 269.968, 447.7139
68.67752, 383.8069, 498.3644
-309.5317, 321.8117, 300.1235
316.7586, -503.2547, -517.1303
-468.7882, 198.5493, -232.0376
401.8966, 235.259, 112.941
-169.8934, -499.1545, 396.1289
-125.3535, 369.7789, -132.1942
-509.1897, -263.4407, -1.094301
583.5673, 237.4787, -95.41443
102.0093, -248.7784, 293.1614
108.9598, 290.0816, -499.0053
477.9055, -74.55846, 332.2637
378.5188, -756.2471, 359.9151
-78.81942, 155.4178, 357.5338
-87.18359, -409.3752, -290.0092
-28.77495, 393.4035, -238.3044
254.6188, -199.2445, -367.1594
14.78787, -207.8462, -115.2772
23.41855, 630.6615, -707.2787
-73.33206, 122.6213, 10.82917
232.7921, -57.91787, -1074.495
-43.08414, 378.9232, -25.5454
253.1807, -263.9233, 209.3626
-13.22312, -228.5599, 130.3976
-146.9522, -109.8031, 391.8307
1.81992, -84.44874, -330.3255
496.8935, -72.1247, -343.0378
91.00521, 401.2661, -253.9742
-404.5096, 328.1877, 624.7917
56.95669, 451.8839, -249.6761
89.10951, 512.796, -240.465
144.1326, 32.4329, 213.8125
-251.9161, 347.1064, 726.061
-325.5974, 268.5027, -197.671
29.53938, -454.7828, -82.76215
264.0729, -673.0394, -198.7564
663.7593, -132.8806, -96.07545
-200.2518, -30.35113, 265.0629
39.66336, 255.4507, 230.6542
-241.3047, -262.8228, 35.49727
-379.8727, 387.8885, -267.6794
443.0971, -42.15887, 34.5418
-53.34566, 84.64812, -263.5034
-470.8719, 397.4287, 429.5444
239.2752, 387.6718, 764.7626
25.47644, 295.2239, 764.6121
-231.2513, 237.8798, -99.63696
-451.4022, 158.4841, -434.2085
-61.37945, -626.626, -497.4986
-196.5435, 189.5135, -135.3107
-221.8444, -19.414, -933.8289
166.1673, 73.39309, 139.0271
-211.91, 410.7755, 443.9602
-210.115, 531.0012, 117.4558
-201.6016, -367.7191, -534.8901
-120.2248, -531.8032, -132.6641
504.4503, -652.2672, -175.923
62.1223, -801.8926, 115.0975
248.3659, 348.1325, 385.5366
61.77681, 79.55886, -240.9657
421.5967, -209.2709, 118.7546
245.0752, -964.7193, 45.97752
115.0011, -281.6185, 296.6174
361.5249, -451.5878, -428.468
-449.9862, 882.0742, -169.6148
-517.1708, -286.2644, 345.7068
-174.9177, 641.1909, 410.9694
-209.8539, -1212.03, 693.4852
21.58502, 445.453, -256.1662
-30.94465, 383.1992, -182.3241
-69.25037, -268.9554, 448.7621
43.03871, 562.9366, -345.1434
-81.81797, 14.32034, -488.6071
-24.58579, 576.7416, 250.8042
261.9402, -680.3784, -426.6159
565.1599, -802.2397, 494.6556
0.5830821, 282.9122, -356.4942
221.8125, 519.9078, -71.26504
-172.3871, 282.0349, 361.7094
-11.59927, 312.0276, 127.2128
-406.0335, -341.7559, -500.6236
-50.55394, 496.3134, 222.5871
-62.29442, 312.9574, 98.48294
-57.89054, -212.1038, -376.8642
-450.5268, -417.5526, -179.3495
-277.5302, -170.2812, -295.9005
174.2672, 690.4538, -554.7355
-750.0079, 24.96433, 161.7252
68.81516, -501.2275, 115.489
-601.1843, 114.4184, 171.6763
-79.05965, 0.4289017, -851.3851
-404.9067, -421.9523, 233.4082
-46.57031, 496.7544, -153.5772
108.4248, -200.5399, 481.6829
146.1833, 604.955, -480.2701
141.4392, -217.8344, 149.2669
146.0736, 276.7007, -401.2464
-216.6245, 78.12534, -407.2539
707.4131, 252.7824, 327.1299
376.9504, 439.1117, -782.0328
162.0572, 48.85719, 217.164
-322.9477, -254.5997, -571.9497
459.5709, -156.8604, -209.6995
299.6207, -321.6615, -13.64712
-146.8352, 206.8475, 439.172
-58.62194, 478.1029, 353.1115
-534.7791, -220.3872, 228.7492
-349.9993, -599.2823, -473.1409
164.505, -163.6778, 176.6813
179.2858, 742.5621, -184.7514
401.8791, 577.1324, -353.4465
15.57478, -456.2039, -38.42929
-512.6647, -554.135, -855.8676
21.13891, 691.554, 315.515
19.18541, 426.3117, 302.0693
-69.85556, -570.79, -161.8066
-86.2219, -1006.497, -54.37278
-249.4422, 289.0229, 73.48956
58.53445, 396.4034, -625.3699
-216.5897, 622.7283, -351.7502
93.67558, -159.4478, -149.9944
-16.10549, -90.10494, -16.86534
106.7919, -349.1897, 486.2212
196.5382, -81.50285, -286.4976
-140.7052, 228.8976, -192.4748
-21.71696, 277.5128, -4.722221
-187.5346, 79.65427, 49.23705
-176.6384, -245.7786, 221.0661
-282.2899, 286.8503, -576.9042
-342.686, -246.674, 150.809
255.5909, 6.012583, 221.3009
305.2556, -178.6843, -539.783
341.7523, -240.5585, -122.276
114.9712, -185.5242, 323.0739
-103.2495, -209.6887, 233.8575
247.5858, 363.1907, 200.1299
-212.9865, -639.0411, -68.26334
-204.7346, 122.4813, 180.405
-253.6765, 453.1053, 595.8125
-572.0259, 160.5265, 81.2177
-213.5214, -40.73197, 667.8032
51.14561, -163.6933, 396.2909
-272.3792, -436.1909, -370.4542
-103.4919, -361.2047, 413.6936
188.5466, 162.8697, 42.36827
-90.14357, -15.40639, -460.991
-189.402, 340.978, 217.9966
159.7526, 474.0177, 430.3402
140.0162, -111.4545, 794.8267
353.847, -195.1001, -298.2645
-163.6094, 96.85236, 488.691
-271.3416, 730.48, 130.688
-146.4522, 290.5944, -245.3412
-73.72849, 54.59315, -123.8581
156.5702, -612.8527, -55.60924
-535.1501, -396.2024, -200.9551
-165.2958, -267.5894, 125.2493
361.7105, 235.6225, 108.0523
142.0307, -415.1451, 32.42929
-432.2001, 450.9367, -339.2865
-243.3186, 143.7919, -267.4519
-112.6459, 93.30965, -105.5426
-147.4147, 556.9456, -607.3298
-245.5192, -1059.582, 476.5599
-183.095, 417.2561, -648.8033
-51.04679, -438.316, 673.3568
-250.2541, -293.1566, -822.5619
145.1875, -54.29605, -862.6517
-207.3073, 200.8638, -1022.265
-205.1957, 839.6246, 38.73568
60.82354, 691.047, 508.6115
136.116, 354.382, 197.7139
-306.5652, -137.5571, -391.6019
-357.8244, -169.8149, 334.9845
53.01242, -460.9194, -645.8578
230.6932, 290.4094, -532.3879
-14.979, -398.7508, 57.8279
186.9937, 53.49989, 245.9585
-44.83115, 541.3173, -238.3175
71.32552, -759.9688, -474.8235
-204.4574, -506.9135, 210.3236
70.51338, -229.7857, 815.4161
-430.0165, 391.9254, -96.65335
100.1814, -126.3895, 127.4081
288.9158, 596.7257, 206.9015
5.625163, -395.4122, -845.5986
-145.6561, -409.7917, 162.3508
116.9402, 378.969, 1010.864
-36.49659, 8.855515, -15.74675
-416.6135, 54.62902, 120.0919
310.7701, -433.2016, -610.5471
187.713, -207.6343, 159.3054
-365.1563, 459.6029, -82.35466
25.16612, -133.7098, -244.5427
-485.563, -251.9525, 473.1557
171.5886, -439.645, 555.6111
42.35036, -344.4592, -971.5672
-0.6960306, 148.1448, 666.2037
-54.77479, 134.2744, 400.8562
440.6152, -59.16035, 125.1087
134.3098, -281.4633, 438.2268
147.7779, -148.4038, -381.3779
-76.16229, -124.3196, -256.3185
-613.1647, -129.1212, 867.51
-213.5483, 401.9009, -450.3787
-323.2404, 92.17098, -185.8277
716.2142, 262.394, 477.0394
408.0783, -552.4608, -217.1293
-174.5676, 423.0088, -4.474772
-139.036, 479.5798, -452.0921
94.09877, -11.40609, -731.6736
161.1946, 534.4879, -436.7531
-401.8323, 395.5872, 216.3498
-37.26533, -162.8943, -255.7745
-321.2708, -278.6851, 27.85916
86.7541, 551.8994, -769.2528
-97.2506, -661.3066, 526.3905
-136.969, 32.73739, 622.1833
-559.847, 515.0756, 498.6662
386.6327, 199.8893, 85.85558
118.6715, -287.5243, -357.2013
-213.7669, -352.35, -186.9031
-152.5942, -72.98435, -953.6465
-19.53209, 150.0856, -672.9238
236.1881, 157.1285, -218.3142
82.8531, -111.0487, 557.6285
431.2066, -440.6291, -146.3884
465.9636, -688.7089, -30.10766
148.8749, 234.9496, 10.56045
140.6583, 178.2892, -391.1218
-165.6346, 267.0346, 4.444277
52.07299, 1068.618, 283.2119
-284.5724, -535.241, 141.6268
199.7733, -539.8054, -329.4211
342.6423, -259.9932, -263.9932
262.4294, 880.4733, -970.1595
315.7213, 181.7025, 100.7855
664.8519, 475.9578, -116.828
-315.888, -724.9019, -494.9155
83.63982, -125.0194, 337.4229
132.4382, -158.6013, 508.0927
-281.3906, -10.16518, -928.1592
-489.4521, -363.8978, -388.0654
250.2251, -237.0004, 97.8194
121.1019, -342.7568, -844.8179
194.4418, 165.2294, -208.2503
-203.5788, -225.8821, -168.3879
30.13974, -547.7001, -230.0626
96.98139, -164.8519, -601.046
102.9955, 532.6182, -123.108
26.73432, 719.5729, -205.6818
362.5029, -96.65552, -573.7796
7.125152, -79.36893, 678.6647
83.19007, -657.941, 22.45771
98.53937, 404.6482, 57.8399
-165.2503, 608.2398, -145.1745
-133.0589, 282.0887, 147.6163
-294.7835, 276.6601, 637.3687
228.2793, 161.0359, 357.3803
-469.731, -526.9282, -592.8287
-337.3244, 1176.34, -206.1147
-9.447432, 228.7789, 210.1511
-11.91013, -312.1905, -658.2924
-266.4344, 125.2813, -649.8559
238.1481, -928.5668, 133.2103
-128.1463, -348.1693, 66.80119
199.694, -235.0934, -208.597
-162.9988, 306.2801, 531.168
112.0898, -298.0235, -273.1077
688.7748, -259.3526, 418.0323
-373.3871, -67.42954, -188.7828
131.4016, -574.1506, 111.9928
-147.7867, 305.5395, -649.0396
131.884, -169.4805, -111.7961
-331.6002, 326.2124, 298.4466
-186.5472, 320.1789, 520.6151
-39.65351, 467.8708, -449.9793
-39.07348, -413.2874, -455.7347
450.999, 212.1068, 74.89557
-321.5809, 128.2057, -445.3875
-10.58263, 124.5835, 722.2148
161.28, 9.717571, -470.4167
45.17429, 32.04996, 496.3647
81.36462, -550.4828, 157.2957
-325.3061, 140.8034, 122.2525
312.7925, 383.5549, 326.8562
678.6974, 48.53876, 107.0303
232.9252, -443.9686, 417.4035
204.0024, 153.969, -602.2176
-434.3158, 163.3964, 180.0149
-483.8499, 451.9756, 303.1445
88.16747, 265.6288, -116.0057
370.3633, 643.4, 830.8162
-330.6822, -157.9508, 469.0067
33.86545, -57.37244, 700.7507
-29.28362, -134.4005, 504.6449
-571.5208, -132.4295, -185.887
-111.7537, 217.4794, 288.5344
-383.2065, -535.2113, -48.45525
70.62965, -375.8767, -143.7376
47.7135, -58.29886, -220.5551
67.69075, 658.2717, -629.944
52.37202, -726.5692, 557.6741
-122.9869, 743.6215, 755.0018
4.452566, -360.5872, 68.11844
-30.50537, 339.279, 477.8737
62.11709, 70.08302, 189.463
-250.9447, -579.0774, 431.8279
134.8031, -696.8994, 58.63192
398.9995, -113.1138, 193.0128
240.6877, -85.61334, 376.8021
-331.8618, -811.2556, 262.9907
27.62595, -39.82351, -922.8737
298.9796, -785.9449, 208.7915
310.9491, -335.3332, -82.05221
0.3946297, -43.75025, 830.0825
206.8461, 297.7124, -1044.032
313.0195, 486.7229, 159.5566
-9.313063, 452.3454, 71.48911
-23.38885, -18.36929, 286.6123
495.5756, -164.344, -161.0065
159.2375, -24.81886, -170.9605
-490.6164, 672.9912, -686.9711
-431.2496, -843.1901, -173.0234
-7.663827, 61.83251, 190.1064
-93.0641, 316.9437, -234.7651
-320.3752, 361.1161, -179.4685
-263.8582, -613.8325, -462.3599
27.18752, -38.02049, 190.2263
-138.6002, 480.6425, -583.4165
543.3829, -136.7111, 443.2154
-127.373, -613.1825, 418.8926
57.46223, -296.962, -340.9871
-270.5044, -536.5997, -903.0826
203.3775, 83.5123, 375.4403
172.0867, 296.1854, -138.4821
-25.64656, 487.8859, 875.4945
-479.6228, 480.0598, 766.3937
-54.2307, 568.1215, -355.5968
-120.605, 25.09468, 457.1876
794.5676, -203.3273, 1071.076
96.20975, 27.28911, 245.9538
-61.80511, 449.535, -210.702
-88.64062, 529.0455, 106.1216
-645.165, 1016.366, -200.0547
270.4626, 1040.116, -226.7651
-9.918845, -220.1165, 76.06577
73.99831, 216.8291, 815.6881
-1.355521, -542.0322, -322.4958
216.6619, 307.4869, 1028.32
427.2566, -48.90338, -710.892
99.15916, 334.3134, -79.75947
