-255.9947, 155.6971, -418.9969
-370.1808, 60.11145, 332.8429
-441.945, -437.47, 826.7955
121.1667, -545.0715, -320.971
46.49431, -190.0148, -495.8189
-911.5246, 66.37664, 92.10783
-538.1963, -90.37315, 400.2368
109.2466, 384.0743, -373.8343
45.58707, 776.0007, -193.0434
-731.11, 240.0502, -701.674
-345.0234, 572.1809, -168.3264
-57.7104, 222.1422, -14.65189
-98.45379, -210.315, 677.8448
-311.8698, -195.6103, 59.47873
-289.2809, -293.3452, 105.0631
-87.94034, -70.79441, 40.6767
147.1933, -158.1855, 225.9501
-128.265, 1231.911, 427.5839
591.2716, -170.3993, 453.8595
-435.9717, -376.4171, 111.9586
-346.5186, -763.1985, 0.5946593
174.2737, 150.9518, -193.2395
-411.4041, -290.8254, 235.0728
220.2918, 506.9139, -225.908
-309.3728, -116.4653, -1136.205
85.86225, 269.2143, 406.5317
-820.2612, -620.6451, -106.485
-24.57247, 306.1277, 257.1396
-362.5087, 386.4322, 179.6963
81.85213, -114.4811, 124.0447
-139.8395, 130.0776, 70.8149
273.0225, -392.7436, -498.8025
-635.1666, 55.49923, -182.0455
36.84248, -116.6502, -412.8731
-392.3763, 1025.655, -309.1271
-389.4612, -258.6737, -582.8498
-57.27404, 642.1301, -104.3842
-295.9507, 65.93174, 123.2645
-463.0765, -82.41727, 688.8341
-146.0015, 555.488, -217.6242
50.12476, -436.2929, 234.7841
142.6442, 319.3325, -294.5047
257.535, -226.431, 630.1804
381.1172, -446.6916, -24.44407
-854.1158, 581.9536, -317.054
-215.6649, -29.56863, -128.0624
543.3553, -171.5821, 268.702
745.1763, -325.8037, 476.7685
97.07742, -220.4739, 574.3034
-408.4805, 280.2101, 243.0793
-303.6903, -69.5117, -93.13931
396.0698, 95.29569, 351.3935
201.8148, 101.9088, -147.7121
-507.4051, 397.7228, 259.9393
-302.9962, -26.19482, 427.2628
235.8351, -494.973, -443.4641
276.2838, 81.70062, -16.72457
-224.8679, -61.85558, -352.7487
-916.7874, 74.49899, 582.1087
-602.8685, -80.15123, -231.1482
142.1504, -119.6319, 109.7948
-260.894, 294.518, -181.3688
49.35539, 933.1124, 176.9875
-83.98695, -121.3167, -385.1952
-197.8244, -228.147, -297.6631
-205.6389, 228.6228, 996.595
50.14239, 358.3781, -101.2725
-388.305, 61.36175, -70.96652
-1107.257, -867.9866, 552.5796
-37.33041, -121.5227, 120.0028
-176.469, -285.4134, 331.4496
644.6921, -170.5557, -285.8955
-576.3829, 556.6831, 68.23464
366.8835, -186.042, -351.2493
381.4748, -65.75479, 313.9955
-984.2034, 330.1295, 102.1305
120.0157, 849.6273, -56.63512
617.6232, -451.9221, 32.6739
-347.4938, 82.29532, 219.7954
-537.7603, 434.0296, -383.9085
-414.4998, -315.1149, 916.8219
-57.66285, 421.1624, -93.61685
46.22295, 861.105, -558.9821
23.264, -740.8814, -235.2067
-37.01822, 148.7955, -308.6541
19.3574, 557.436, -429.1681
-127.8524, -363.8492, 762.7076
-50.36369, 225.3075, 142.8341
-307.3773, -208.3643, 29.22115
-319.3402, -433.4656, -169.8888
762.6608, -102.7747, 211.779
341.5466, 210.2814, -806.8785
206.7545, 392.9898, 76.95573
-313.1681, 371.6321, 65.9862
450.002, 31.05267, -129.9763
862.6405, 367.2774, -442.5397
-215.21, 341.6985, -757.3176
-446.4515, -313.8212, -332.0546
238.0501, 552.9844, -723.6574
642.7523, 114.5555, -445.6042
-33.7224, 636.4822, -428.4189
-343.587, 104.1586, -55.79675
39.04062, 45.72083, -226.6393
325.5034, 16.98104, 221.2567
202.7322, -25.16586, 62.93645
-871.6924, -152.1523, -394.6252
-246.3895, -574.8427, 541.183
471.7837, 320.5319, -5.646123
769.8138, 72.65064, -263.6647
-139.3142, -67.23804, -666.887
197.7963, 320.2012, 335.163
-208.2844, 355.2141, 165.2991
302.7867, -276.7753, 141.1134
396.9638, -486.7501, -187.2309
-810.6251, 327.9307, -457.2305
101.5969, 295.1586, 277.8004
-821.0609, 267.657, 37.50509
-334.9019, -14.99579, 207.3413
-1190.522, -82.75757, -29.32687
211.7942, -83.34268, 1247.409
415.6103, -401.8268, 302.0782
126.9006, 91.63137, -194.0537
168.0636, 550.0483, -114.7329
86.8658, 172.4142, -216.5993
-217.5298, -795.8028, -61.87965
225.8159, -458.4507, 978.2957
-385.9686, 427.7805, -519.8466
-369.5623, 150.8576, 755.736
342.9948, -300.2608, 177.2541
429.8587, 183.9715, 217.6378
62.31926, 504.5857, -364.8558
680.9282, -43.61707, 186.6498
80.07513, 282.4164, 20.19355
-931.2914, -150.8173, -386.4406
-111.6554, 757.2065, -113.0007
-278.6386, 651.0671, 409.5544
300.0151, -270.2474, -35.5517
-301.2941, -390.867, 71.59627
12.84268, 35.16803, -620.4516
-644.8564, -66.2399, 477.2298
449.0074, -238.3245, 951.0931
-167.7938, -343.3472, 63.8187
266.2733, -196.9737, -108.1634
371.8835, 564.8401, -46.06376
8.838284, -420.5002, 680.9102
-199.2542, 127.4328, -16.71872
288.8022, 243.4223, -146.0479
-330.925, 383.7789, 89.49907
89.44191, -423.0541, -295.4441
-257.0874, 74.86353, -579.4928
174.6576, -98.38013, 192.7155
-437.1416, -260.7723, 104.5201
-148.9581, -202.2472, -492.4169
791.4818, -291.5976, -532.4437
247.5804, -582.7579, -272.0131
700.994, -276.7989, 561.7835
152.1707, -646.5545, -98.05365
-485.3048, -697.3068, -291.6828
127.3124, -159.3011, 546.868
-843.6833, -86.73035, -589.4305
-331.7268, -327.769, -525.072
-317.7056, -414.9987, 89.59731
-169.7914, -447.2942, 284.1436
440.1202, 166.1149, -100.4612
853.6691, -123.2518, 79.27718
289.3389, -250.5055, -51.87055
-374.1075, -2.888988, -232.9033
856.3322, 466.6658, 767.3447
-426.2826, -16.07609, -185.3377
344.9753, -60.96282, 7.356105
56.27617, -225.1929, -43.64197
-276.6736, -711.73, -453.4792
-283.8666, 202.9819, -94.60025
-15.53671, -74.81278, 70.18929
-10.19054, 235.1529, -224.9814
-767.119, -277.1032, -215.1792
297.191, -13.28508, 44.16996
-318.1357, 339.276, 522.1635
416.5644, 114.6134, -1116.394
-127.8698, -380.4045, -728.8554
-907.1517, 460.2006, -392.4148
-231.3764, -358.1375, -364.117
-68.8115, -231.914, 484.8515
-443.7496, -116.2603, -37.87605
-174.2659, -508.1154, -184.844
-166.9798, 224.5671, -394.948
457.3866, 6.876737, 412.549
-446.9953, -347.2186, 65.02174
121.4704, 311.8624, 214.7637
121.5956, -570.6522, -36.97406
-442.9861, 231.2223, 392.9966
665.7136, -413.6473, 95.54261
259.6112, 503.3315, -245.2455
-239.8117, -653.0021, 301.3197
251.7037, 210.0531, -175.8105
-282.116, 377.6523, -181.7581
391.8614, -116.5439, -83.16153
359.1893, -277.9841, -391.8017
-692.3956, 113.1472, -116.5402
6.504314, 51.80082, -168.3492
697.9818, -244.3871, 896.8777
-442.9561, -1091.832, -237.1445
-66.92211, 180.7166, -589.4437
285.8806, 710.1147, -189.0089
153.4716, 126.484, 186.2512
270.8364, 779.3974, -115.9869
-448.8217, 143.6756, -513.3322
853.0545, 527.6868, -341.5627
108.5217, 9.289042, 398.1861
-131.9446, -102.0867, -199.9241
-101.6322, 24.98222, 603.9758
-179.2892, -120.8694, 330.9567
211.1436, -27.95082, 698.6657
133.6248, 23.64986, -49.82001
367.8379, -796.4327, -388.93
-179.6945, 365.9424, -484.4294
904.79, -396.6346, -21.39765
36.84713, -173.7709, 886.7925
525.7797, 55.19303, -940.0272
160.4322, -578.0764, -66.15791
-151.0913, -10.91468, -73.03601
692.7863, -386.3171, -323.3664
-580.8253, 758.5858, 219.094
-10.81142, 639.0293, -529.4529
539.9495, 282.7318, 100.9323
-515.8098, 108.57, -53.53144
-59.87477, 559.9958, 469.5166
98.92622, 623.5453, -411.7395
-614.6561, -661.7444, 309.4829
351.923, -1471.417, -68.34531
156.2406, -661.5161, -4.958257
337.3167, 828.7181, -250.0737
-366.2582, -745.2194, -461.6958
422.9152, -626.5648, 65.54241
-523.2468, -153.7977, 656.7098
58.89483, -155.1788, 371.5286
-714.72, 795.7057, 252.6547
-424.4428, 253.7592, 343.0941
-134.4431, -597.7849, 655.6894
-245.1877, 1015.577, -254.1668
387.0451, -539.0757, -357.7171
44.58789, -364.016, 263.5852
541.6169, -401.5594, 556.845
-233.4475, -328.4781, -268.1813
131.6773, 107.1067, -54.9515
-232.1931, -302.445, 265.6855
515.0451, 158.1863, -3.593073
86.32083, 150.0123, -59.76614
154.7302, -632.6661, -319.6419
194.9747, 280.7065, -217.2629
-365.8929, 408.3854, -156.3249
-54.82869, 344.0272, 711.7437
428.7166, 325.5756, 663.3287
-11.99848, -293.99, 100.8984
563.1274, 313.9839, 572.9762
-214.0314, -72.39839, -400.7645
-541.2154, 112.8338, 249.4026
-218.5513, 63.94984, 962.6549
-227.8063, -556.9191, 77.49594
373.7632, -155.9299, -35.39426
670.3528, -584.6785, -119.8244
-391.0479, 643.7627, -35.09943
-1497.102, -351.5408, -392.1516
-777.0425, -275.7785, 270.3847
-302.9669, -193.5341, -19.62909
167.3617, 42.99608, -199.7047
-642.7923, -136.5239, -110.1815
-325.0493, 65.23023, 39.43737
-703.0741, 205.5216, -692.3456
186.183, -31.17426, 545.3851
195.5055, -102.7503, 148.8728
35.87906, -529.6149, -699.4601
574.5754, -106.1029, 484.899
-413.8319, 411.9146, 674.8901
50.30082, -304.5027, -172.11
103.5225, 166.47, -810.027
-282.8162, 55.10038, -14.50716
-38.7086, 427.1961, 43.12006
283.2658, 341.1461, 505.6655
-822.2786, 705.6385, -5.312356
807.5614, 585.6047, 676.1275
707.7927, 200.4335, -214.2771
633.3736, -608.6656, 47.5396
607.9456, -27.25587, -240.1312
-380.0015, -160.9515, -303.5302
613.1978, -1369.661, 116.5866
124.8304, -531.2194, 21.51578
84.80418, -297.5099, 13.20703
-200.3451, 44.99668, 170.8511
-281.8524, -1106.921, -92.2687
-633.133, 587.2573, 461.8827
-221.2608, 426.2303, -200.8243
469.3552, -496.4654, -16.98749
454.8826, -60.74037, -324.4937
302.32, 1091.797, 107.5474
-36.73979, 406.7255, 335.0062
293.7325, 714.875, -352.7304
216.0226, 386.5991, 575.3123
387.8145, -470.4635, -344.4522
-227.6914, 759.4209, -485.0099
-460.836, 304.4903, -129.0646
362.7032, 748.3413, -1120.915
-214.9468, -84.26377, 612.1791
-414.0564, -346.4494, 60.41837
25.54828, -133.755, -344.073
387.4919, 254.2329, 215.5589
359.5753, -328.0832, 221.8662
-506.967, 105.0037, -40.35048
959.6987, 37.95461, 95.45249
-213.9922, 227.4594, -191.7694
-184.9629, -303.2562, 15.52596
96.12862, -521.7155, -67.96354
-685.2162, -214.3816, 410.8034
-320.6419, 453.0602, -78.38829
53.20672, -56.50882, -543.2501
-410.1609, -289.6972, 794.5291
260.0835, -288.4998, 494.9745
-998.8369, 622.1296, 129.4922
526.4846, -43.16885, -588.3486
-173.7344, 169.9249, -797.3047
87.35387, 42.01736, 374.9743
353.0164, 71.77685, 758.4012
209.4789, -161.2915, 784.4708
-248.5866, 187.0819, 248.9092
-61.56514, -250.0793, 281.7631
381.9063, 122.6144, 7.267346
-239.9518, 343.1736, 107.4812
518.6844, 624.6255, 313.3371
164.9474, -461.7727, -30.02584
-196.2842, 413.6916, -147.4803
239.8622, 103.9225, 96.84172
8.228004, 552.8517, 588.8485
-299.8141, 758.2689, 1135.169
613.426, 362.8529, 410.8788
218.9453, -423.8345, 36.17677
441.1623, -506.9132, -86.56564
347.8565, -66.78455, -30.40289
157.7386, -90.3349, -75.60876
-9.792964, -162.2757, 112.1475
133.1332, 156.2658, -321.7946
534.6292, -18.85919, 14.0914
-359.9116, 56.0149, 53.52731
559.6087, 72.21171, -163.9579
-738.3766, -584.4248, -992.368
36.66405, 395.8467, 120.9033
434.3329, -503.5522, -424.3436
-22.37146, -238.5115, 261.8228
-458.5382, 23.15586, -472.8481
1274.929, 14.27827, -260.7371
583.6741, -234.6695, 376.3731
-606.9775, 188.7135, -265.6208
-101.5326, -535.4595, 198.1285
191.0822, -271.2423, 165.666
466.5093, 249.014, 176.6764
202.6854, -556.1854, -119.0273
-860.5219, 186.9321, 455.4582
-246.4825, -317.7664, 929.5662
-420.6678, -59.3683, 158.7079
176.7145, 168.7354, -560.7621
-11.39748, 709.5233, -357.7753
546.1393, -66.37135, -187.049
987.4464, -98.16115, 160.4732
295.2273, -241.1168, 80.62373
-162.4758, 252.582, 181.6089
-101.242, 16.81009, -794.8188
-236.7016, -255.6221, -46.12753
-96.02496, 65.89424, -1115.26
-296.6205, -688.5329, -641.7973
201.7144, 396.3514, -191.0603
527.0461, 4.393351, 547.6141
-406.4815, 468.714, -579.9828
379.4745, 808.5372, -564.2427
-46.51698, -277.6578, -430.5512
524.7306, -219.7156, 493.8013
358.1898, -426.3689, 506.4132
41.62183, -554.0135, -224.6485
587.2852, -176.1786, 606.2944
-82.07514, 149.8872, -507.462
89.01326, 134.5101, 414.5539
378.724, -177.6666, 780.1956
91.8811, 70.48575, 260.7225
16.6807, -75.56511, 97.7558
-597.5733, 570.2867, 348.6431
-554.4526, -514.4041, -737.181
-141.5501, -7.659723, -142.4396
500.4027, -529.6816, 614.9077
-57.8993, -365.922, -307.8173
632.424, -596.3035, -160.5021
685.754, 366.4736, 1376.528
-305.2038, 468.322, -453.5272
-139.8955, -216.5964, 500.3271
-48.40354, 85.77695, -125.8014
294.1485, -144.5478, 741.1796
180.9036, -141.9121, 447.6454
-10.42892, 70.60071, -282.5334
-61.79643, -113.909, -361.6069
-24.86666, 533.7405, 177.8593
4.741698, -166.3608, -56.84222
-306.6226, -390.2882, 111.1708
-557.0462, 206.0685, -3.801054
-258.4635, 452.0346, -82.98428
267.8409, 434.5699, 206.9896
121.0861, 845.2288, -429.7979
-991.312, -234.6489, 167.3407
-807.3792, -60.64259, 526.6942
68.68793, -229.5791, 4.042824
552.9874, 705.0367, -899.1054
384.021, -128.9272, 65.98477
532.4487, 363.1629, 43.8644
22.46443, 25.43562, -199.8712
379.2266, -566.2166, 371.2247
-353.6241, -227.1849, 131.5165
24.00184, 814.6839, -156.3709
-9.959033, 905.5758, -764.6033
279.5561, 86.98331, 238.784
463.7258, 652.0793, 66.40614
652.231, 959.7214, -219.8273
-234.9865, 365.0511, 212.6607
-128.8327, 556.9669, 71.10463
274.5733, 278.5121, -318.9972
181.0073, 774.517, 260.704
-23.6366, 56.72001, 198.2046
-318.1797, -19.17412, -457
-352.2942, 507.9394, -272.5875
790.9, 239.9398, 229.2104
-324.3722, 58.14196, -424.2894
-437.6655, 233.6879, 649.1576
244.3457, -804.301, 246.989
15.14619, -453.6072, -42.87918
44.07106, 96.55662, -686.9348
631.4297, -166.8321, -150.6412
-153.0844, -41.08553, -373.0504
-56.07005, 205.5256, 138.9657
547.6985, -7.403148, -286.7758
-69.59982, 400.6787, 933.2397
-246.4931, 122.2295, 388.6988
686.3349, -1180.343, 335.1394
-625.5693, 458.7346, 756.6049
-197.6529, -365.4972, 1052.475
179.2566, 326.6711, -137.2471
-314.0969, -108.3225, 309.1045
-811.0921, 327.9526, -333.1591
-306.4361, -169.3327, 149.6466
-497.9569, -776.4097, 102.3411
-463.4576, 270.5055, -527.6875
161.3584, -648.981, -128.3792
-644.8441, -117.5576, 591.9723
816.1043, -109.9237, -340.0505
-788.7781, 96.32095, 132.9411
301.045, 1018.766, -84.50612
-379.3004, -2.616483, 398.0287
490.965, -247.9323, -291.7835
530.3281, -96.59298, -606.8131
345.9227, 637.3231, -212.7793
-1204.478, 180.9156, 91.21632
354.7351, 508.9474, 1200.801
285.2215, 214.0874, 335.59
54.30768, -416.9077, -1238.151
-155.6836, -331.4662, 332.2364
564.3666, 165.0714, -569.4321
439.8924, -523.2879, 233.6741
255.2341, -608.3954, -142.5476
285.9569, 235.2513, 140.9399
-56.761, 554.907, 17.82677
297.3902, -105.7703, -126.675
448.5822, -99.47724, -71.92062
151.4616, 309.8049, -62.44549
-58.46589, 631.9119, 800.0594
-787.8734, 399.3733, -264.2713
-383.9855, 717.6812, 558.1155
-5.514949, 153.7274, 206.0446
-137.553, 348.7386, -82.45094
936.6771, -426.4118, 133.0882
-107.4153, -458.1989, -656.9066
639.4968, 59.39417, 508.0019
-397.4483, 309.2114, -26.46939
547.766, -16.74622, -229.6268
-323.5059, -997.6576, -276.4885
-28.80698, 253.5149, 358.1092
-187.0426, 882.2276, -208.4707
-448.7294, -709.6864, -351.7822
840.8505, -375.4909, 541.0488
-388.6494, -284.9808, -309.8288
-2.46133, 574.0867, 15.4887
-12.92129, -133.9715, -477.1494
145.7276, -68.33808, -29.99181
-143.9536, -429.3969, -374.3852
-670.1161, 555.1039, 66.14867
443.2912, 801.4379, 277.0454
-648.1375, -201.717, -263.3474
-20.656, 125.3234, -138.2128
729.9103, 349.2179, -172.4585
-129.5153, 374.0039, -641.5545
377.8726, -210.0928, -740.0972
49.59868, 875.2912, 502.3508
697.9362, 106.7016, 25.76435
-259.6131, -60.42216, 126.3417
-452.887, -476.0753, -316.4387
418.0255, -336.6237, -680.9987
-197.4339, -412.0796, 355.3576
-184.8077, -232.568, -467.0005
-298.4024, 182.4545, -58.12173
-53.11491, 757.3273, 331.3366
-487.6827, 1178.818, 543.0309
-260.4369, -276.7328, -31.19323
250.7659, 176.7271, 155.2592
-474.6132, 574.8193, 55.1491
-491.4901, -436.3071, -232.6069
917.8506, -454.5951, 406.8297
348.1641, -226.257, 816.8726
533.6175, 169.6061, -389.0912
-202.3831, 677.4245, 58.78548
531.5145, -529.2647, -623.266
-601.1604, 182.8458, 638.0595
-195.9229, 715.3848, 109.3703
-753.5273, 263.5876, 105.5083
94.6416, 432.8328, 73.26096
503.2448, -288.145, 28.73929
243.8466, 761.4745, 37.56585
452.3794, -178.8665, 681.9915
-441.0931, -488.8238, -11.47852
-55.13115, 367.5217, -133.919
201.7411, -25.12806, -278.7332
-15.42465, -104.5805, 438.7607
518.4265, 521.694, 305.1906
-33.17426, -287.6282, -288.9559
278.221, -235.2681, -554.6965
-153.5689, -405.8904, 405.5611
-311.009, -156.0639, 563.8477
-120.0942, -608.7227, -408.6264
73.6174, -248.7577, 139.9619
42.98569, -761.735, 677.7361
312.1564, -15.90669, 2.293422
-5.44226, -106.1439, 223.064
-223.2735, -74.07688, -355.7769
391.7923, -324.9793, -476.6879
527.8387, 51.97444, 318.3865
-187.6115, 212.6303, 63.99379
110.6596, -153.1826, -187.865
-347.7588, 990.0605, -334.8274
113.5767, -102.8279, -65.90543
-276.103, 1136.753, -86.8093
23.80167, 478.7759, 680.371
-51.56554, 502.1936, 417.6157
22.21102, 119.6359, -657.2628
-72.66576, 125.3791, 8.571852
-52.45379, 344.9533, 81.26025
427.3141, 249.2025, -37.17109
-256.2271, -534.2882, -205.761
-193.1451, -69.39306, -397.5841
88.89543, -681.986, 341.836
569.8782, -9.665821, 753.2478
-98.58871, 406.5105, -497.2704
787.679, 134.0896, 582.8217
-300.8347, 322.7939, -384.0248
394.1112, 225.3301, -114.3887
515.231, 491.6334, 90.37671
163.0428, 245.1799, -133.2379
-1221.409, -44.18319, 250.5943
30.40673, 42.9331, 346.7279
5.060659, 352.8553, 823.6359
-2.879894, -231.2224, 93.4492
425.2896, -64.00375, -242.1759
-843.6916, 790.4742, -16.94917
-87.52088, 201.2613, -286.6061
-25.04051, 5.45852, 146.1739
-177.2938, 106.7133, -87.39814
-303.6172, -368.8441, 413.4785
-55.41843, 392.3545, 152.987
126.4725, -394.8656, -173.3703
506.6401, 819.1392, 342.5107
-163.0385, 766.5059, 71.27913
375.8874, -380.7937, 20.51311
-402.0575, 47.38984, 490.1206
-528.5171, 77.16438, 479.6624
-445.1899, 542.5184, -376.9599
-237.8125, -81.01759, -391.8707
-502.2821, -37.28265, -130.3354
416.8026, 595.6069, -173.3812
402.2769, -309.4298, 90.69465
31.45819, 109.7285, 412.5311
-154.242, 221.4819, 394.4992
326.9296, 211.4579, -458.6028
191.4019, -409.0823, 276.954
-29.31473, 690.9573, -235.1425
-218.2757, -897.3201, 189.0332
67.14218, 331.9082, -192.8356
358.8788, -834.6785, -229.7564
-471.7264, 362.185, -674.9522
-424.2182, 929.6351, 280.0883
326.3585, -317.4115, 231.0003
202.2999, 429.4379, 199.399
219.5432, -216.817, -222.4223
287.4512, -389.9684, -376.0393
528.1664, 9.236797, -98.24555
740.3276, -36.73054, -487.9218
268.4653, -567.0355, 334.224
588.0001, 169.8217, -484.7186
-625.1107, -41.75152, -1158.465
73.69255, -165.8925, -66.71384
48.68137, -1537.533, 53.40136
-976.2076, -247.4341, -316.9986
-45.34525, 798.9847, -174.0974
439.175, -110.4169, -51.24527
-269.9943, -97.19544, 199.9621
-64.08737, -252.31, 619.3983
-178.6024, 193.1655, -278.8409
-292.6402, 238.1767, -163.7589
542.2566, 577.6147, 636.1058
-425.7564, -371.9461, 141.6699
-666.3731, 555.4234, 435.4937
-130.0167, 19.14208, -101.077
-367.1879, -566.4376, 81.34382
43.40832, -184.9108, 26.35126
359.1903, -72.46223, -213.5979
-113.3366, 160.2986, 563.2668
-36.88692, -267.4622, -199.2265
751.4241, 718.6392, -473.341
-189.4691, 176.8, -97.46845
-89.0167, -281.1424, -259.0441
259.493, 476.5602, -347.1415
399.0963, 364.4323, -342.8097
-254.0834, 27.03238, 194.4629
-484.5423, 148.8385, -286.5752
-0.6725539, 106.9788, -122.4616
-141.6337, 730.858, 509.6843
69.64206, -368.7079, 861.5979
-95.42213, 428.5423, 141.0974
-503.3409, 129.7727, -215.5579
-148.732, -745.3752, -276.9785
383.1055, 145.6431, 108.0298
-742.5583, -164.2157, 441.4839
174.324, 144.0984, -63.62665
89.3006, -857.0942, 303.5022
180.2892, 658.1674, -103.9813
100.0417, 193.721, -416.8055
-3.621698, -182.7505, 112.3483
-326.6882, 90.60442, 220.0166
488.2343, 254.0749, 233.8376
372.4424, 177.7345, -374.9878
-583.8299, 426.197, 353.4528
52.76489, 286.3257, -120.9603
-102.7111, 416.458, 65.42185
-433.0709, 535.7172, 215.9027
-197.8284, 174.8318, -489.5409
-5.170022, -672.0555, 154.8846
264.6977, -360.0631, -442.4218
302.4377, 285.9818, 100.1282
250.1171, 865.4163, -475.1687
297.3254, 626.5294, 405.8159
-353.7513, -109.4708, -939.1365
-607.2779, 182.9559, -230.7849
543.4688, 155.5208, 65.45988
-488.176, 1010.319, 310.6035
-120.9555, -253.0786, -291.8238
-853.3745, 652.4432, -103.6097
-143.662, -150.1543, 767.1257
-954.4674, 362.2237, -242.2165
-81.00242, 1.552413, -554.2399
330.3311, -799.6851, -528.2368
936.6418, -120.1605, -106.4617
311.3813, 653.7139, -189.3714
-44.96229, -236.9006, 43.39362
433.8863, -153.537, -4.084454
141.9746, -378.0909, 200.7891
-192.2357, 209.3735, 205.3191
346.3299, -44.47315, -666.9173
84.81234, -105.9817, -46.87435
389.618, -151.9378, -444.0626
-131.2177, -344.6433, -591.0717
-103.6542, -205.8094, -215.2989
-539.8333, -513.3025, 423.7457
481.681, 385.3811, 226.185
258.0258, -25.98015, -118.3823
419.7493, 279.491, 334.7531
-311.2164, 311.7712, 347.6038
166.0019, -483.6771, -344.9538
-204.1123, -582.6431, 213.5999
-331.1372, 617.3353, -485.8975
-406.8515, 343.1568, 256.6441
270.7007, 59.42163, -265.5883
436.5836, 138.3098, -299.6397
296.2497, 347.3122, -113.3876
-402.4273, -533.4148, -428.095
31.60986, -5.396139, -324.5734
-388.5652, -268.6809, 1340.999
-495.1903, 124.5681, -273.6895
-442.3607, -78.0687, -254.5792
445.2936, 29.30805, 767.9143
202.7233, -586.4645, -322.5259
499.4931, 46.1202, 116.9841
592.482, 260.3962, -24.31827
-276.5797, -289.4697, -479.9498
-453.8434, -690.8143, -51.63049
480.2974, 336.5922, 517.6552
75.42034, 193.3503, -10.936
502.7406, 86.66902, -286.8087
224.627, 438.2817, -188.6804
-139.2194, -180.594, -642.9979
-345.1779, -288.7593, -50.95914
526.0851, 153.6358, 227.7961
-644.0881, 323.7347, -310.1848
300.381, -80.17569, -67.85304
133.44, -374.7892, -18.05606
239.2813, 794.0891, 51.48113
431.2401, 96.7832, 220.5321
57.70616, 222.353, -626.672
144.0796, -55.80465, 241.5551
-276.3264, 732.9626, -498.7728
-920.5707, 504.8076, -1028.942
-724.8707, -429.5258, 155.162
-457.5788, 266.44, 197.5462
-497.6692, 663.9196, -451.3865
163.7346, -193.3147, -111.884
160.9429, -572.391, -542.3095
-412.2825, -176.2786, 101.7882
-198.7895, -851.4248, 267.7513
315.6888, 203.6411, 167.8483
368.5676, -87.85743, 675.26
339.0269, 316.382, -588.5587
42.46093, 249.6282, 357.0001
-57.45223, -434.9461, 346.0315
9.284669, 510.7723, 297.5966
479.2075, 185.5563, 283.4558
170.6807, 372.9251, -269.2637
-252.8318, 286.0331, -22.56854
-288.7894, 180.7653, 39.75699
-275.553, 290.321, 743.0923
-211.0165, -51.02899, 22.6655
-61.23503, -42.47012, 415.5964
81.12923, -46.44106, -313.4825
20.32952, -392.5748, -348.0704
-43.91327, 576.603, 62.69858
117.3415, -180.4195, -382.5526
-182.3256, -589.0786, -441.0128
193.1831, -507.999, -46.2736
310.944, -665.5629, 241.3586
492.341, 491.9598, -551.4383
436.5539, -205.851, -612.1706
-12.95212, -50.64571, 209.4794
-169.0509, -52.19476, -196.7751
509.4751, -186.9639, -81.53865
-230.069, 188.2724, -262.2023
-215.1684, -228.5854, -375.085
-208.069, -379.4543, 186.5413
-414.995, 185.8745, 97.01077
-49.7427, 689.6033, -583.855
157.6661, -213.87, -203.4397
116.7299, 546.3685, 237.6628
42.87209, -372.34, -93.42365
75.86612, 616.4471, 43.42419
336.3707, -542.4647, 517.1472
267.8173, 190.09, -89.25578
-454.3949, -353.9905, 364.0618
-787.0988, 134.3689, 362.6375
-87.77967, 226.6174, -322.7059
49.84349, -524.3759, 621.6848
459.1303, -442.8229, 74.78125
-334.8943, 433.8021, -294.2493
-139.3072, -201.5388, -11.93807
357.414, 85.22104, -39.24046
-282.745, 369.1238, -554.5287
-572.494, 198.2322, -118.7551
-797.5461, -63.67573, -226.9109
-221.0932, 115.1224, 68.95062
-317.2639, 179.0698, -397.1188
636.9494, 307.402, -244.75
688.4736, -225.6845, -201.2704
-327.3548, -71.02422, -144.7186
-427.8803, -202.3886, -249.0393
241.3572, -96.1336, 195.1921
-363.1826, -417.8914, -647.7106
-869.7424, -625.6848, -475.4042
115.5947, 35.25435, 199.7165
-27.19242, -433.3729, 102.3876
52.79192, -240.8322, 313.5842
198.6198, 79.64478, -437.894
199.6721, -835.3835, -192.8735
-892.6503, -355.0305, -30.04239
47.13908, 361.1421, -90.13838
258.1918, 370.149, 631.7786
-570.486, 285.5387, -707.2791
-417.6275, -213.244, 496.9424
47.53551, 572.9451, 482.5307
-332.0656, 418.1121, -63.90781
-566.5453, 424.7715, -432.6553
-216.3378, -515.2712, -260.0043
600.853, 390.8718, 358.1626
-592.639, 264.0981, -329.7068
465.8794, 261.9804, -668.5589
97.86238, 428.2131, -638.7029
81.82256, 440.1964, 285.6449
68.93467, 135.6361, 231.1508
45.31809, 358.1545, 87.22663
457.7906, 382.838, 824.6879
12.65449, -99.00502, -146.0411
-28.63471, 646.9396, 267.5567
-49.60153, -1210.172, 725.7653
894.2134, 929.9312, -354.5638
167.9031, 599.0162, 606.7517
-477.9205, 833.0744, -152.3591
-637.6698, 287.4475, 131.146
437.5194, -245.307, 359.4034
44.72561, -314.8745, -845.9078
662.3108, -25.77256, -954.0968
-144.9938, -373.9185, 681.7453
27.02105, 36.22291, 151.1459
-34.97766, 191.7263, -425.8382
418.3927, 607.8089, 125.1131
-66.71739, -201.8396, -211.3467
-49.18116, -560.4124, 132.0853
